algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM-MPK 128,195.893920,99.716564,0.022460,2.051551,0.022460
Remote IBE-KEM-MPK 128,196.404845,99.860955,0.039670,2.011662,0.039670
Remote IBE-KEM-MPK 128,196.392746,100.157498,0.012670,2.438016,0.012670
Remote IBE-KEM-MPK 128,197.411817,100.318290,0.010660,2.074972,0.010660
Remote IBE-KEM-MPK 128,197.609048,100.602172,0.009790,2.128373,0.009790
Remote IBE-KEM-MPK 128,200.019935,101.603854,0.010991,2.066272,0.010991
Remote IBE-KEM-MPK 128,195.793418,99.617382,0.009990,2.090042,0.009990
Remote IBE-KEM-MPK 128,195.669067,99.705763,0.010990,2.113243,0.010990
Remote IBE-KEM-MPK 128,198.188017,100.795915,0.010930,2.055542,0.010930
Remote IBE-KEM-MPK 128,197.945982,100.772214,0.020070,2.133743,0.020070
Remote IBE-KEM-MPK 128,197.609058,101.317291,0.010120,2.039092,0.010120
Remote IBE-KEM-MPK 128,196.500007,100.046798,0.036500,2.230884,0.036500
Remote IBE-KEM-MPK 128,196.893430,100.986408,0.011070,2.355626,0.011070
Remote IBE-KEM-MPK 128,197.969583,100.667934,0.050711,1.974432,0.050711
Remote IBE-KEM-MPK 128,198.602430,101.051160,0.016271,2.118703,0.016271
Remote IBE-KEM-MPK 128,196.173504,99.882936,0.012450,1.979072,0.012450
Remote IBE-KEM-MPK 128,197.371647,100.578744,0.010230,2.380956,0.010230
Remote IBE-KEM-MPK 128,196.557947,100.548023,0.011481,2.098423,0.011481
Remote IBE-KEM-MPK 128,197.991994,100.885626,0.011940,2.468017,0.011940
Remote IBE-KEM-MPK 128,197.709239,100.637084,0.023500,2.082782,0.023500
Remote IBE-KEM-MPK 128,195.138232,99.181188,0.007970,1.961491,0.007970
Remote IBE-KEM-MPK 128,199.104632,101.184450,0.011300,2.018292,0.011300
Remote IBE-KEM-MPK 128,196.918071,100.528273,0.010150,2.527687,0.010150
Remote IBE-KEM-MPK 128,195.458946,99.599493,0.010811,2.131063,0.010811
Remote IBE-KEM-MPK 128,197.245816,100.426522,0.011681,2.035162,0.011681
Remote IBE-KEM-MPK 128,196.551270,100.268661,0.010520,1.901111,0.010520
Remote IBE-KEM-MPK 128,196.764220,100.134799,0.011170,2.188024,0.011170
Remote IBE-KEM-MPK 128,195.951012,99.645854,0.010570,1.941451,0.010570
Remote IBE-KEM-MPK 128,196.756820,100.546164,0.011091,2.214364,0.011091
Remote IBE-KEM-MPK 128,198.090065,100.553904,0.010900,2.041362,0.010900
Remote IBE-KEM-MPK 128,198.781741,101.450253,0.012190,2.526428,0.012190
Remote IBE-KEM-MPK 128,196.314705,99.944747,0.008890,2.056262,0.008890
Remote IBE-KEM-MPK 128,196.817801,100.592524,0.010720,2.599288,0.010720
Remote IBE-KEM-MPK 128,196.606291,100.207310,0.011690,2.022202,0.011690
Remote IBE-KEM-MPK 128,197.573948,100.472842,0.010980,2.016251,0.010980
Remote IBE-KEM-MPK 128,200.053298,102.605386,0.032290,3.589028,0.032290
Remote IBE-KEM-MPK 128,198.275968,101.346123,0.012100,2.698330,0.012100
Remote IBE-KEM-MPK 128,197.063573,100.278631,0.011401,2.022012,0.011401
Remote IBE-KEM-MPK 128,197.270628,100.676235,0.011800,1.982232,0.011800
Remote IBE-KEM-MPK 128,206.096382,107.758931,0.011370,2.383036,0.011370
Remote IBE-KEM-MPK 128,198.357196,101.238330,0.040551,2.512737,0.040551
Remote IBE-KEM-MPK 128,201.950134,103.673167,0.010971,2.678179,0.010971
Remote IBE-KEM-MPK 128,196.093283,99.887126,0.010740,2.102393,0.010740
Remote IBE-KEM-MPK 128,196.721317,100.100549,0.011080,2.094403,0.011080
Remote IBE-KEM-MPK 128,196.747521,100.198470,0.010610,1.964931,0.010610
Remote IBE-KEM-MPK 128,196.585769,100.610674,0.013750,2.878651,0.013750
Remote IBE-KEM-MPK 128,198.098704,100.965428,0.026840,2.146993,0.026840
Remote IBE-KEM-MPK 128,196.698369,100.431081,0.010400,2.173303,0.010400
Remote IBE-KEM-MPK 128,196.185264,99.930117,0.011411,2.167583,0.011411
Remote IBE-KEM-MPK 128,198.285077,101.129190,0.010020,2.571228,0.010020
Remote IBE-KEM-MPK 128,196.605449,100.079508,0.009780,2.169503,0.009780
Remote IBE-KEM-MPK 128,196.917241,100.403521,0.011420,2.436295,0.011420
Remote IBE-KEM-MPK 128,196.120613,99.952987,0.013220,2.099203,0.013220
Remote IBE-KEM-MPK 128,198.702550,101.265201,0.059311,1.983551,0.059311
Remote IBE-KEM-MPK 128,199.972055,101.931029,0.015100,2.219114,0.015100
Remote IBE-KEM-MPK 128,195.653378,99.540092,0.010650,2.140313,0.010650
Remote IBE-KEM-MPK 128,196.012642,99.611223,0.010850,1.974651,0.010850
Remote IBE-KEM-MPK 128,198.174036,101.242251,0.014800,2.131933,0.014800
Remote IBE-KEM-MPK 128,195.815560,99.642054,0.010440,2.169113,0.010440
Remote IBE-KEM-MPK 128,198.261318,100.932998,0.011660,2.028102,0.011660
Remote IBE-KEM-MPK 128,196.423749,100.001138,0.010880,2.068203,0.010880
Remote IBE-KEM-MPK 128,196.465407,100.193321,0.011930,2.173944,0.011930
Remote IBE-KEM-MPK 128,196.130754,100.226170,0.017850,2.377766,0.017850
Remote IBE-KEM-MPK 128,197.657077,100.786907,0.037621,2.264174,0.037621
Remote IBE-KEM-MPK 128,196.020563,99.819166,0.010360,1.936401,0.010360
Remote IBE-KEM-MPK 128,197.508218,100.690916,0.015770,2.037802,0.015770
Remote IBE-KEM-MPK 128,199.119246,102.332143,0.011820,3.933462,0.011820
Remote IBE-KEM-MPK 128,195.653489,99.493542,0.011790,2.109363,0.011790
Remote IBE-KEM-MPK 128,196.366097,100.173110,0.011280,2.165544,0.011280
Remote IBE-KEM-MPK 128,199.170895,101.257891,0.011150,2.088043,0.011150
Remote IBE-KEM-MPK 128,198.362658,101.144011,0.011490,2.169584,0.011490
Remote IBE-KEM-MPK 128,197.283709,100.224090,0.031751,1.963171,0.031751
Remote IBE-KEM-MPK 128,196.838312,100.157258,0.015660,2.002481,0.015660
Remote IBE-KEM-MPK 128,197.373116,101.216850,0.009980,2.858820,0.009980
Remote IBE-KEM-MPK 128,196.486883,100.119329,0.010270,2.005581,0.010270
Remote IBE-KEM-MPK 128,196.029033,99.799557,0.010740,2.099673,0.010740
Remote IBE-KEM-MPK 128,196.594989,100.193240,0.032601,2.588928,0.032601
Remote IBE-KEM-MPK 128,196.106504,100.139149,0.011470,2.376056,0.011470
Remote IBE-KEM-MPK 128,197.096915,101.039089,0.009820,2.459647,0.009820
Remote IBE-KEM-MPK 128,199.838701,101.770877,0.028220,2.083953,0.028220
Remote IBE-KEM-MPK 128,197.524499,100.321612,0.009400,2.162154,0.009400
Remote IBE-KEM-MPK 128,198.198666,101.382922,0.057561,2.701900,0.057561
Remote IBE-KEM-MPK 128,196.920883,100.493023,0.011130,2.520587,0.011130
Remote IBE-KEM-MPK 128,196.340416,100.137350,0.011180,2.156513,0.011180
Remote IBE-KEM-MPK 128,198.943515,102.201461,0.010580,2.056622,0.010580
Remote IBE-KEM-MPK 128,200.412591,102.430475,0.011110,2.501868,0.011110
Remote IBE-KEM-MPK 128,198.246177,101.196851,0.011170,2.446037,0.011170
Remote IBE-KEM-MPK 128,196.459626,100.217781,0.010940,2.348905,0.010940
Remote IBE-KEM-MPK 128,197.100815,100.694236,0.013211,2.549828,0.013211
Remote IBE-KEM-MPK 128,196.005944,99.884127,0.037050,2.058582,0.037050
Remote IBE-KEM-MPK 128,196.942282,100.549434,0.009970,2.637329,0.009970
Remote IBE-KEM-MPK 128,198.783934,101.148349,0.009950,2.431145,0.009950
Remote IBE-KEM-MPK 128,197.686301,100.659135,0.011840,2.041132,0.011840
Remote IBE-KEM-MPK 128,199.650733,101.696947,0.011090,1.980111,0.011090
Remote IBE-KEM-MPK 128,197.272566,100.814276,0.027960,2.474626,0.027960
Remote IBE-KEM-MPK 128,198.452898,100.981908,0.010600,2.091752,0.010600
Remote IBE-KEM-MPK 128,200.047316,102.155671,0.012080,2.130303,0.012080
Remote IBE-KEM-MPK 128,199.488551,101.705817,0.009040,1.961611,0.009040
Remote IBE-KEM-MPK 128,199.120856,101.631995,0.010350,2.121482,0.010350
Remote IBE-KEM-MPK 128,198.436709,101.147281,0.010821,2.758610,0.010821
Remote IBE-KEM-MPK 128,198.789320,101.618006,0.011780,2.265025,0.011780
Remote IBE-KEM-MPK 128,195.552118,99.547983,0.010820,1.966821,0.010820
Remote IBE-KEM-MPK 128,199.399569,101.568545,0.051591,2.492627,0.051591
Remote IBE-KEM-MPK 128,197.824922,100.761845,0.010290,1.970231,0.010290
Remote IBE-KEM-MPK 128,198.198754,101.134170,0.009870,2.487367,0.009870
Remote IBE-KEM-MPK 128,198.256354,100.933828,0.010330,1.981691,0.010330
Remote IBE-KEM-MPK 128,198.324076,101.052679,0.011711,2.337895,0.011711
Remote IBE-KEM-MPK 128,200.032684,102.272452,0.009220,2.362645,0.009220
Remote IBE-KEM-MPK 128,196.240955,100.181440,0.010320,2.340745,0.010320
Remote IBE-KEM-MPK 128,197.894301,100.935937,0.010880,2.156023,0.010880
Remote IBE-KEM-MPK 128,197.682011,100.978728,0.011750,2.385096,0.011750
Remote IBE-KEM-MPK 128,198.043835,100.979488,0.010600,2.419165,0.010600
Remote IBE-KEM-MPK 128,199.021407,101.205052,0.011900,2.137464,0.011900
Remote IBE-KEM-MPK 128,196.533211,100.140540,0.010790,2.063583,0.010790
Remote IBE-KEM-MPK 128,205.746718,108.155636,0.009660,2.449907,0.009660
Remote IBE-KEM-MPK 128,196.996331,100.614360,0.014570,2.176204,0.014570
Remote IBE-KEM-MPK 128,198.443048,101.337456,0.010811,2.110933,0.010811
Remote IBE-KEM-MPK 128,197.573328,100.468887,0.010050,2.101313,0.010050
Remote IBE-KEM-MPK 128,196.510385,100.371446,0.038900,2.219784,0.038900
Remote IBE-KEM-MPK 128,197.638818,100.713290,0.011240,2.059423,0.011240
Remote IBE-KEM-MPK 128,198.115749,101.059323,0.011230,2.263865,0.011230
Remote IBE-KEM-MPK 128,197.844099,100.807151,0.013710,2.556088,0.013710
Remote IBE-KEM-MPK 128,198.747329,101.293845,0.023970,2.487638,0.023970
Remote IBE-KEM-MPK 128,197.648756,100.685919,0.013660,2.248105,0.013660
Remote IBE-KEM-MPK 128,196.984899,100.381495,0.010960,1.969862,0.010960
Remote IBE-KEM-MPK 128,197.438963,100.429395,0.010300,2.088903,0.010300
Remote IBE-KEM-MPK 128,199.795698,101.791650,0.008930,2.343275,0.008930
Remote IBE-KEM-MPK 128,197.441383,100.440794,0.017480,2.004122,0.017480
Remote IBE-KEM-MPK 128,198.068985,100.886600,0.009870,2.049883,0.009870
Remote IBE-KEM-MPK 128,198.580584,101.698668,0.011270,2.491627,0.011270
Remote IBE-KEM-MPK 128,199.366372,101.336554,0.016451,2.036372,0.016451
Remote IBE-KEM-MPK 128,198.693065,101.549857,0.015750,2.385586,0.015750
Remote IBE-KEM-MPK 128,198.958489,101.587717,0.038270,2.482388,0.038270
Remote IBE-KEM-MPK 128,198.942063,101.953472,0.018041,2.833551,0.018041
Remote IBE-KEM-MPK 128,198.395691,101.444405,0.010240,2.291625,0.010240
Remote IBE-KEM-MPK 128,198.447301,100.780158,0.009471,2.327795,0.009471
Remote IBE-KEM-MPK 128,198.645343,101.374093,0.011470,2.384776,0.011470
Remote IBE-KEM-MPK 128,197.082266,100.670647,0.010660,2.433137,0.010660
Remote IBE-KEM-MPK 128,198.023186,100.861529,0.011480,1.944522,0.011480
Remote IBE-KEM-MPK 128,198.204118,101.340023,0.010680,2.264715,0.010680
Remote IBE-KEM-MPK 128,199.355280,101.594007,0.011100,2.243354,0.011100
Remote IBE-KEM-MPK 128,197.908734,100.635716,0.010840,2.110163,0.010840
Remote IBE-KEM-MPK 128,200.899237,102.510216,0.021290,2.681149,0.021290
Remote IBE-KEM-MPK 128,199.055335,101.404214,0.010470,2.000552,0.010470
Remote IBE-KEM-MPK 128,200.722323,102.515815,0.011780,2.226494,0.011780
Remote IBE-KEM-MPK 128,199.210317,101.278022,0.008900,1.973252,0.008900
Remote IBE-KEM-MPK 128,197.917754,100.823227,0.011680,2.058622,0.011680
Remote IBE-KEM-MPK 128,200.373578,102.133851,0.011410,2.236044,0.011410
Remote IBE-KEM-MPK 128,199.664581,101.594264,0.010890,2.057052,0.010890
Remote IBE-KEM-MPK 128,199.117574,101.483112,0.011660,2.189844,0.011660
Remote IBE-KEM-MPK 128,197.772772,100.733005,0.010650,2.128913,0.010650
Remote IBE-KEM-MPK 128,199.803974,102.092920,0.011700,2.495388,0.011700
Remote IBE-KEM-MPK 128,197.455535,100.746034,0.010330,2.715858,0.010330
Remote IBE-KEM-MPK 128,198.482908,101.070490,0.009230,2.289055,0.009230
Remote IBE-KEM-MPK 128,196.447529,100.275780,0.011560,2.269535,0.011560
Remote IBE-KEM-MPK 128,197.815499,101.007296,0.010250,2.342165,0.010250
Remote IBE-KEM-MPK 128,197.623068,100.802616,0.058890,2.278835,0.058890
Remote IBE-KEM-MPK 128,195.392272,99.475661,0.010460,2.066713,0.010460
Remote IBE-KEM-MPK 128,197.909690,100.685873,0.018900,2.042742,0.018900
Remote IBE-KEM-MPK 128,198.006350,101.234879,0.011740,2.508347,0.011740
Remote IBE-KEM-MPK 128,198.640029,101.132038,0.014960,2.281795,0.014960
Remote IBE-KEM-MPK 128,198.932571,101.850327,0.013430,2.134503,0.013430
Remote IBE-KEM-MPK 128,196.243221,100.334620,0.012360,2.201954,0.012360
Remote IBE-KEM-MPK 128,198.860629,101.432841,0.010560,2.194324,0.010560
Remote IBE-KEM-MPK 128,197.828978,101.077867,0.010541,2.659979,0.010541
Remote IBE-KEM-MPK 128,198.301592,101.313329,0.011760,2.390515,0.011760
Remote IBE-KEM-MPK 128,197.993209,100.757504,0.011561,1.991042,0.011561
Remote IBE-KEM-MPK 128,197.832077,100.631252,0.011910,2.158983,0.011910
Remote IBE-KEM-MPK 128,198.888241,100.922976,0.038110,1.895621,0.038110
Remote IBE-KEM-MPK 128,198.569255,101.246468,0.012200,2.264845,0.012200
Remote IBE-KEM-MPK 128,197.313981,100.258368,0.008930,2.017762,0.008930
Remote IBE-KEM-MPK 128,198.482887,101.359580,0.014130,2.036582,0.014130
Remote IBE-KEM-MPK 128,199.876187,101.996837,0.010860,2.338025,0.010860
Remote IBE-KEM-MPK 128,196.884347,100.522111,0.012040,2.194544,0.012040
Remote IBE-KEM-MPK 128,198.543677,101.265008,0.010820,2.127723,0.010820
Remote IBE-KEM-MPK 128,195.997328,99.813353,0.011230,1.992682,0.011230
Remote IBE-KEM-MPK 128,197.472003,100.374849,0.011550,2.122253,0.011550
Remote IBE-KEM-MPK 128,197.587723,100.411409,0.013520,2.027202,0.013520
Remote IBE-KEM-MPK 128,197.197007,100.483489,0.014980,2.273684,0.014980
Remote IBE-KEM-MPK 128,196.381459,100.210027,0.032490,2.221044,0.032490
Remote IBE-KEM-MPK 128,198.534827,101.200397,0.009681,2.520367,0.009681
Remote IBE-KEM-MPK 128,199.080965,101.908095,0.018480,2.725550,0.018480
Remote IBE-KEM-MPK 128,197.727244,100.748813,0.011550,2.015972,0.011550
Remote IBE-KEM-MPK 128,197.672714,100.577280,0.012050,2.195253,0.012050
Remote IBE-KEM-MPK 128,195.989035,99.861183,0.011320,2.283205,0.011320
Remote IBE-KEM-MPK 128,195.553270,99.484498,0.012980,1.984912,0.012980
Remote IBE-KEM-MPK 128,197.745584,100.572641,0.010901,2.156324,0.010901
Remote IBE-KEM-MPK 128,197.553271,100.778982,0.010220,2.527377,0.010220
Remote IBE-KEM-MPK 128,202.310872,104.543472,0.009110,2.578137,0.009110
Remote IBE-KEM-MPK 128,199.070028,101.576552,0.011510,2.560438,0.011510
Remote IBE-KEM-MPK 128,197.108674,100.418728,0.011640,1.984561,0.011640
Remote IBE-KEM-MPK 128,196.712560,100.118194,0.034120,2.047232,0.034120
Remote IBE-KEM-MPK 128,197.979776,101.067505,0.010030,2.430227,0.010030
Remote IBE-KEM-MPK 128,197.699901,100.645959,0.016340,2.050842,0.016340
Remote IBE-KEM-MPK 128,198.396600,101.167386,0.010220,2.613738,0.010220
Remote IBE-KEM-MPK 128,196.175885,99.958793,0.010781,2.044492,0.010781
Remote IBE-KEM-MPK 128,195.844102,99.770671,0.015010,2.085792,0.015010
Remote IBE-KEM-MPK 128,195.516519,99.426797,0.037461,2.139804,0.037461
Remote IBE-KEM-MPK 128,195.321332,99.453177,0.011191,1.998232,0.011191
Remote IBE-KEM-MPK 128,199.102008,101.733702,0.010750,2.485387,0.010750
Remote IBE-KEM-MPK 128,195.054532,99.094002,0.010110,1.986531,0.010110
Remote IBE-KEM-MPK 128,196.875171,100.272295,0.028770,2.303944,0.028770
Remote IBE-KEM-MPK 128,197.973933,101.175606,0.010770,2.541158,0.010770
Remote IBE-KEM-MPK 128,196.057333,99.921272,0.013061,2.097803,0.013061
Remote IBE-KEM-MPK 128,199.516241,102.529961,0.013240,2.211384,0.013240
Remote IBE-KEM-MPK 128,198.094635,101.132246,0.015630,1.947181,0.015630
Remote IBE-KEM-MPK 128,198.890873,101.740081,0.010950,2.802289,0.010950
Remote IBE-KEM-MPK 128,195.803990,99.559108,0.008230,1.985592,0.008230
Remote IBE-KEM-MPK 128,214.284689,110.496856,0.021661,1.905290,0.021661
Remote IBE-KEM-MPK 128,196.252964,99.940542,0.010080,2.064972,0.010080
Remote IBE-KEM-MPK 128,197.229196,100.356337,0.055800,2.010022,0.055800
Remote IBE-KEM-MPK 128,196.550238,100.137475,0.011181,2.303655,0.011181
Remote IBE-KEM-MPK 128,198.292616,100.933593,0.016720,2.081072,0.016720
Remote IBE-KEM-MPK 128,196.116213,99.935081,0.015300,2.053192,0.015300
Remote IBE-KEM-MPK 128,196.921681,100.899801,0.011941,2.787649,0.011941
Remote IBE-KEM-MPK 128,196.197204,99.743829,0.009990,2.123623,0.009990
Remote IBE-KEM-MPK 128,198.592888,101.140724,0.015991,2.315924,0.015991
Remote IBE-KEM-MPK 128,198.013764,100.827522,0.012190,2.296635,0.012190
Remote IBE-KEM-MPK 128,201.120896,103.680502,0.010221,2.427566,0.010221
Remote IBE-KEM-MPK 128,196.941222,100.372947,0.012891,2.534318,0.012891
Remote IBE-KEM-MPK 128,197.392562,100.730969,0.010370,2.182354,0.010370
Remote IBE-KEM-MPK 128,196.715589,100.428577,0.010780,2.448167,0.010780
Remote IBE-KEM-MPK 128,197.633009,100.672100,0.010110,2.079893,0.010110
Remote IBE-KEM-MPK 128,198.392226,101.352346,0.061601,2.357215,0.061601
Remote IBE-KEM-MPK 128,197.746670,100.703470,0.010010,2.322555,0.010010
Remote IBE-KEM-MPK 128,198.494527,101.432067,0.009940,2.713230,0.009940
Remote IBE-KEM-MPK 128,199.968441,103.122475,0.013390,2.501197,0.013390
Remote IBE-KEM-MPK 128,198.283764,101.268625,0.022030,2.613087,0.022030
Remote IBE-KEM-MPK 128,195.996340,100.121343,0.007070,2.294725,0.007070
Remote IBE-KEM-MPK 128,196.302924,99.905631,0.036230,1.959581,0.036230
Remote IBE-KEM-MPK 128,198.196734,101.271276,0.010330,2.598147,0.010330
Remote IBE-KEM-MPK 128,199.436318,101.746430,0.011540,2.138763,0.011540
Remote IBE-KEM-MPK 128,196.160602,99.760549,0.011040,2.019962,0.011040
Remote IBE-KEM-MPK 128,198.442028,101.161025,0.015271,2.217344,0.015271
Remote IBE-KEM-MPK 128,198.566718,101.421247,0.012021,2.517458,0.012021
Remote IBE-KEM-MPK 128,200.584937,102.264586,0.043450,2.123273,0.043450
Remote IBE-KEM-MPK 128,195.639394,99.698178,0.011040,1.995831,0.011040
Remote IBE-KEM-MPK 128,198.689489,101.220915,0.009650,1.928691,0.009650
Remote IBE-KEM-MPK 128,195.709256,99.854800,0.041021,2.426307,0.041021
Remote IBE-KEM-MPK 128,197.877991,101.047223,0.039661,2.304874,0.039661
Remote IBE-KEM-MPK 128,195.783238,99.501106,0.009441,1.964622,0.009441
Remote IBE-KEM-MPK 128,199.944059,102.752872,0.010920,3.850631,0.010920
Remote IBE-KEM-MPK 128,195.749508,99.751180,0.049711,2.065133,0.049711
Remote IBE-KEM-MPK 128,197.495906,100.564387,0.011971,2.217694,0.011971
Remote IBE-KEM-MPK 128,196.709978,100.062013,0.009810,2.199494,0.009810
Remote IBE-KEM-MPK 128,197.124948,100.376216,0.010830,2.256364,0.010830
Remote IBE-KEM-MPK 128,196.465473,100.160723,0.012780,2.416615,0.012780
Remote IBE-KEM-MPK 128,195.478013,99.486726,0.009460,2.049663,0.009460
Remote IBE-KEM-MPK 128,195.809237,100.043751,0.011030,2.118773,0.011030
Remote IBE-KEM-MPK 128,195.448963,99.352995,0.012461,1.970321,0.012461
Remote IBE-KEM-MPK 128,196.353203,100.203573,0.009110,2.588868,0.009110
Remote IBE-KEM-MPK 128,196.489534,99.904320,0.011220,1.874130,0.011220
Remote IBE-KEM-MPK 128,197.955090,101.000272,0.014860,2.080402,0.014860
Remote IBE-KEM-MPK 128,199.298524,101.293945,0.011500,2.059112,0.011500
Remote IBE-KEM-MPK 128,198.069321,101.112073,0.012010,2.616938,0.012010
Remote IBE-KEM-MPK 128,199.745160,102.052593,0.008870,2.401296,0.008870
Remote IBE-KEM-MPK 128,197.039791,100.191583,0.009270,1.925921,0.009270
Remote IBE-KEM-MPK 128,199.022612,101.798761,0.010380,2.150764,0.010380
Remote IBE-KEM-MPK 128,195.940798,99.695198,0.010050,2.185334,0.010050
Remote IBE-KEM-MPK 128,198.840396,101.317535,0.010260,2.187613,0.010260
Remote IBE-KEM-MPK 128,199.437106,102.127494,0.056430,3.379286,0.056430
Remote IBE-KEM-MPK 128,198.449336,101.421077,0.035731,2.410866,0.035731
Remote IBE-KEM-MPK 128,198.094486,101.051503,0.010540,2.224834,0.010540
Remote IBE-KEM-MPK 128,202.124214,105.764223,0.010370,2.031932,0.010370
Remote IBE-KEM-MPK 128,198.479316,101.265485,0.022720,2.232615,0.022720
Remote IBE-KEM-MPK 128,196.692785,100.333285,0.007660,2.483027,0.007660
Remote IBE-KEM-MPK 128,197.814628,100.696498,0.011310,2.140002,0.011310
Remote IBE-KEM-MPK 128,196.277422,99.862329,0.025520,2.066902,0.025520
Remote IBE-KEM-MPK 128,195.905817,99.787458,0.009411,2.160843,0.009411
Remote IBE-KEM-MPK 128,197.996068,100.846140,0.008430,2.273864,0.008430
Remote IBE-KEM-MPK 128,195.957127,99.728998,0.010800,1.976381,0.010800
Remote IBE-KEM-MPK 128,197.544486,100.622028,0.009150,2.469467,0.009150
Remote IBE-KEM-MPK 128,198.950390,101.856961,0.011200,2.323054,0.011200
Remote IBE-KEM-MPK 128,196.741446,100.447575,0.008310,2.378396,0.008310
Remote IBE-KEM-MPK 128,195.193440,99.217193,0.010090,1.982962,0.010090
Remote IBE-KEM-MPK 128,197.248480,100.355054,0.010231,2.086742,0.010231
Remote IBE-KEM-MPK 128,195.944758,99.693548,0.008270,1.884341,0.008270
Remote IBE-KEM-MPK 128,197.694405,100.681528,0.010040,2.072422,0.010040
Remote IBE-KEM-MPK 128,200.180574,102.517999,0.010690,2.116463,0.010690
Remote IBE-KEM-MPK 128,197.696836,101.158834,0.009890,3.058824,0.009890
Remote IBE-KEM-MPK 128,198.041191,100.890061,0.009010,2.306505,0.009010
Remote IBE-KEM-MPK 128,195.968798,99.869079,0.010540,2.291964,0.010540
Remote IBE-KEM-MPK 128,196.948098,100.305964,0.007920,2.248004,0.007920
Remote IBE-KEM-MPK 128,198.496915,100.965712,0.012700,2.332105,0.012700
Remote IBE-KEM-MPK 128,196.257051,99.915430,0.209392,1.998142,0.209392
Remote IBE-KEM-MPK 128,197.008128,100.531656,0.009190,2.257964,0.009190
Remote IBE-KEM-MPK 128,197.425104,100.523617,0.011730,2.194844,0.011730
Remote IBE-KEM-MPK 128,197.520313,100.370384,0.010170,2.085292,0.010170
Remote IBE-KEM-MPK 128,198.023170,101.154662,0.010350,2.164783,0.010350
Remote IBE-KEM-MPK 128,196.546613,100.250865,0.009740,2.498987,0.009740
Remote IBE-KEM-MPK 128,200.048095,101.817770,0.018750,2.001701,0.018750
Remote IBE-KEM-MPK 128,198.086419,100.876479,0.009140,2.135152,0.009140
Remote IBE-KEM-MPK 128,199.518794,101.699899,0.010530,2.128673,0.010530
Remote IBE-KEM-MPK 128,198.741036,100.616287,0.011620,1.895720,0.011620
Remote IBE-KEM-MPK 128,198.428263,101.212133,0.018320,2.011992,0.018320
Remote IBE-KEM-MPK 128,196.930134,100.558226,0.011010,2.650728,0.011010
Remote IBE-KEM-MPK 128,199.924210,101.869861,0.009301,2.568388,0.009301
Remote IBE-KEM-MPK 128,196.711900,100.221982,0.017220,2.175783,0.017220
Remote IBE-KEM-MPK 128,197.620625,101.072132,0.023340,2.474797,0.023340
Remote IBE-KEM-MPK 128,197.311692,100.458225,0.013101,1.917300,0.013101
Remote IBE-KEM-MPK 128,197.215590,100.372815,0.014790,2.033442,0.014790
Remote IBE-KEM-MPK 128,200.842245,103.214315,0.019770,2.694459,0.019770
Remote IBE-KEM-MPK 128,196.722936,100.360774,0.010930,2.511417,0.010930
Remote IBE-KEM-MPK 128,198.402064,101.158043,0.010000,2.548258,0.010000
Remote IBE-KEM-MPK 128,197.977999,100.989882,0.010520,2.185124,0.010520
Remote IBE-KEM-MPK 128,198.164649,101.073012,0.008220,2.589868,0.008220
Remote IBE-KEM-MPK 128,197.127329,100.249453,0.035620,2.047252,0.035620
Remote IBE-KEM-MPK 128,198.833118,101.606628,0.010440,2.310896,0.010440
Remote IBE-KEM-MPK 128,199.625448,101.528068,0.008720,2.287715,0.008720
Remote IBE-KEM-MPK 128,196.777326,100.312213,0.010941,2.449566,0.010941
Remote IBE-KEM-MPK 128,199.202828,101.512296,0.010480,2.186623,0.010480
Remote IBE-KEM-MPK 128,195.943287,99.699087,0.009410,2.065793,0.009410
Remote IBE-KEM-MPK 128,199.215862,101.557887,0.009980,2.241344,0.009980
Remote IBE-KEM-MPK 128,196.448083,100.267794,0.009650,2.641928,0.009650
Remote IBE-KEM-MPK 128,197.879317,100.597036,0.048640,2.198953,0.048640
Remote IBE-KEM-MPK 128,197.846177,101.218034,0.012650,2.255734,0.012650
Remote IBE-KEM-MPK 128,198.238211,101.008451,0.009820,2.103043,0.009820
Remote IBE-KEM-MPK 128,199.268646,101.539947,0.010600,2.394625,0.010600
Remote IBE-KEM-MPK 128,198.740226,101.760279,0.010850,3.382436,0.010850
Remote IBE-KEM-MPK 128,196.624974,100.025611,0.011400,2.148054,0.011400
Remote IBE-KEM-MPK 128,198.160910,100.910559,0.009700,2.004061,0.009700
Remote IBE-KEM-MPK 128,196.134518,99.961310,0.010111,2.149543,0.010111
Remote IBE-KEM-MPK 128,197.962508,100.682738,0.011990,2.104853,0.011990
Remote IBE-KEM-MPK 128,197.589336,100.490757,0.010150,2.155684,0.010150
Remote IBE-KEM-MPK 128,197.645795,100.583276,0.010601,2.109873,0.010601
Remote IBE-KEM-MPK 128,198.850199,101.415406,0.011550,2.272925,0.011550
Remote IBE-KEM-MPK 128,198.575755,101.181293,0.007980,1.924931,0.007980
Remote IBE-KEM-MPK 128,196.279621,99.701457,0.010830,1.950161,0.010830
Remote IBE-KEM-MPK 128,196.849615,100.590208,0.013920,2.584449,0.013920
Remote IBE-KEM-MPK 128,195.628170,99.638146,0.009770,2.011622,0.009770
Remote IBE-KEM-MPK 128,195.569253,99.801338,0.010280,2.247815,0.010280
Remote IBE-KEM-MPK 128,195.242540,99.527915,0.010990,2.063443,0.010990
